,,,-129.0322691E-3,-40.00000283E-3,,,,,-129.0322691E-3,20.0000014E-3,,,,,-129.0322691E-3,160.00001132E-3,,,,,-129.0322691E-3,240.00000954E-3,
,,,-128.9554685E-3,40.00000283E-3,,,,,-128.9554685E-3,0.0,,,,,-128.9554685E-3,560.000061989E-3,,,,,-128.9554685E-3,320.00002265E-3,
,,,-128.8786680E-3,-40.00000283E-3,,,,,-128.8786680E-3,0.0,,,,,-128.8786680E-3,400.00003576E-3,,,,,-128.8786680E-3,560.000061989E-3,
,,,-128.8018674E-3,40.00000283E-3,,,,,-128.8018674E-3,0.0,,,,,-128.8018674E-3,800.000071526E-3,,,,,-128.8018674E-3,640.000045300E-3,
,,,-128.7250519E-3,-40.00000283E-3,,,,,-128.7250519E-3,0.0,,,,,-128.7250519E-3,560.000061989E-3,,,,,-128.7250519E-3,720.000028610E-3,
,,,-128.6482513E-3,40.00000283E-3,,,,,-128.6482513E-3,20.0000014E-3,,,,,-128.6482513E-3,960.000038147E-3,,,,,-128.6482513E-3,800.000071526E-3,
,,,-128.5714507E-3,-40.00000283E-3,,,,,-128.5714507E-3,0.0,,,,,-128.5714507E-3,800.000071526E-3,,,,,-128.5714507E-3,960.000038147E-3,
,,,-128.4946352E-3,40.00000283E-3,,,,,-128.4946352E-3,0.0,,,,,-128.4946352E-3,1.2000000,,,,,-128.4946352E-3,1.0400001,
,,,-128.4178346E-3,-40.00000283E-3,,,,,-128.4178346E-3,0.0,,,,,-128.4178346E-3,1.0400001,,,,,-128.4178346E-3,1.1200001,
,,,-128.3410341E-3,40.00000283E-3,,,,,-128.3410341E-3,0.0,,,,,-128.3410341E-3,1.3600001,,,,,-128.3410341E-3,1.2000000,
,,,-128.2642335E-3,-40.00000283E-3,,,,,-128.2642335E-3,0.0,,,,,-128.2642335E-3,1.2000000,,,,,-128.2642335E-3,1.2800001,
,,,-128.1874180E-3,40.00000283E-3,,,,,-128.1874180E-3,20.0000014E-3,,,,,-128.1874180E-3,1.6000001,,,,,-128.1874180E-3,1.4400001,
,,,-128.1106174E-3,-40.00000283E-3,,,,,-128.1106174E-3,0.0,,,,,-128.1106174E-3,1.4400001,,,,,-128.1106174E-3,1.5200001,
,,,-128.0338168E-3,40.00000283E-3,,,,,-128.0338168E-3,0.0,,,,,-128.0338168E-3,1.7600001,,,,,-128.0338168E-3,1.6000001,
,,,-127.9570013E-3,-40.00000283E-3,,,,,-127.9570013E-3,0.0,,,,,-127.9570013E-3,1.6000001,,,,,-127.9570013E-3,1.6800001,
,,,-127.8802007E-3,40.00000283E-3,,,,,-127.8802007E-3,0.0,,,,,-127.8802007E-3,2.0000002,,,,,-127.8802007E-3,1.8400002,
,,,-127.8034002E-3,-40.00000283E-3,,,,,-127.8034002E-3,0.0,,,,,-127.8034002E-3,1.8400002,,,,,-127.8034002E-3,1.9200001,
,,,-127.7265996E-3,40.00000283E-3,,,,,-127.7265996E-3,0.0,,,,,-127.7265996E-3,2.1600001,,,,,-127.7265996E-3,2.0000002,
,,,-127.6497841E-3,-40.00000283E-3,,,,,-127.6497841E-3,0.0,,,,,-127.6497841E-3,2.0000002,,,,,-127.6497841E-3,2.0800002,
,,,-127.5729835E-3,40.00000283E-3,,,,,-127.5729835E-3,0.0,,,,,-127.5729835E-3,2.3200002,,,,,-127.5729835E-3,2.1600001,
,,,-127.4961829E-3,-40.00000283E-3,,,,,-127.4961829E-3,0.0,,,,,-127.4961829E-3,2.1600001,,,,,-127.4961829E-3,2.2400002,
,,,-127.4193674E-3,40.00000283E-3,,,,,-127.4193674E-3,-20.0000014E-3,,,,,-127.4193674E-3,2.4800003,,,,,-127.4193674E-3,2.4000001,
,,,-127.3425668E-3,-40.00000283E-3,,,,,-127.3425668E-3,0.0,,,,,-127.3425668E-3,2.3200002,,,,,-127.3425668E-3,2.4000001,
,,,-127.2657663E-3,40.00000283E-3,,,,,-127.2657663E-3,0.0,,,,,-127.2657663E-3,2.72000027,,,,,-127.2657663E-3,2.5600002,
,,,-127.1889657E-3,-40.00000283E-3,,,,,-127.1889657E-3,0.0,,,,,-127.1889657E-3,2.5600002,,,,,-127.1889657E-3,2.6400001,
,,,-127.1121502E-3,20.0000014E-3,,,,,-127.1121502E-3,0.0,,,,,-127.1121502E-3,2.96000028,,,,,-127.1121502E-3,2.80000019,
,,,-127.0353496E-3,-40.00000283E-3,,,,,-127.0353496E-3,-20.0000014E-3,,,,,-127.0353496E-3,2.80000019,,,,,-127.0353496E-3,2.88000011,
,,,-126.9585490E-3,40.00000283E-3,,,,,-126.9585490E-3,-20.0000014E-3,,,,,-126.9585490E-3,3.12000012,,,,,-126.9585490E-3,2.96000028,
,,,-126.8817335E-3,-40.00000283E-3,,,,,-126.8817335E-3,0.0,,,,,-126.8817335E-3,2.96000028,,,,,-126.8817335E-3,3.04000020,
,,,-126.8049330E-3,40.00000283E-3,,,,,-126.8049330E-3,0.0,,,,,-126.8049330E-3,3.28000021,,,,,-126.8049330E-3,3.12000012,
,,,-126.7281324E-3,-40.00000283E-3,,,,,-126.7281324E-3,0.0,,,,,-126.7281324E-3,3.12000012,,,,,-126.7281324E-3,3.20000029,
,,,-126.6513169E-3,20.0000014E-3,,,,,-126.6513169E-3,-20.0000014E-3,,,,,-126.6513169E-3,3.44000030,,,,,-126.6513169E-3,3.28000021,
,,,-126.5745163E-3,-40.00000283E-3,,,,,-126.5745163E-3,0.0,,,,,-126.5745163E-3,3.28000021,,,,,-126.5745163E-3,3.36000013,
,,,-126.4977157E-3,40.00000283E-3,,,,,-126.4977157E-3,0.0,,,,,-126.4977157E-3,3.60000014,,,,,-126.4977157E-3,3.44000030,
,,,-126.4209151E-3,-40.00000283E-3,,,,,-126.4209151E-3,-20.0000014E-3,,,,,-126.4209151E-3,3.44000030,,,,,-126.4209151E-3,3.52000022,
,,,-126.3440996E-3,20.0000014E-3,,,,,-126.3440996E-3,0.0,,,,,-126.3440996E-3,3.76000023,,,,,-126.3440996E-3,3.60000014,
,,,-126.2672991E-3,-40.00000283E-3,,,,,-126.2672991E-3,-20.0000014E-3,,,,,-126.2672991E-3,3.60000014,,,,,-126.2672991E-3,3.68000031,
,,,-126.1904985E-3,40.00000283E-3,,,,,-126.1904985E-3,0.0,,,,,-126.1904985E-3,3.92000031,,,,,-126.1904985E-3,3.76000023,
,,,-126.1136830E-3,-40.00000283E-3,,,,,-126.1136830E-3,0.0,,,,,-126.1136830E-3,3.76000023,,,,,-126.1136830E-3,3.84000015,
,,,-126.0368824E-3,20.0000014E-3,,,,,-126.0368824E-3,0.0,,,,,-126.0368824E-3,4.08000040,,,,,-126.0368824E-3,3.92000031,
,,,-125.9600818E-3,-40.00000283E-3,,,,,-125.9600818E-3,-20.0000014E-3,,,,,-125.9600818E-3,3.84000015,,,,,-125.9600818E-3,4.00000048,
,,,-125.8832812E-3,20.0000014E-3,,,,,-125.8832812E-3,-20.0000014E-3,,,,,-125.8832812E-3,4.16000032,,,,,-125.8832812E-3,4.08000040,
,,,-125.8064657E-3,-40.00000283E-3,,,,,-125.8064657E-3,-20.0000014E-3,,,,,-125.8064657E-3,3.92000031,,,,,-125.8064657E-3,4.00000048,
,,,-125.7296652E-3,20.0000014E-3,,,,,-125.7296652E-3,-20.0000014E-3,,,,,-125.7296652E-3,4.24000025,,,,,-125.7296652E-3,4.08000040,
,,,-125.6528646E-3,-40.00000283E-3,,,,,-125.6528646E-3,0.0,,,,,-125.6528646E-3,4.00000048,,,,,-125.6528646E-3,4.08000040,
,,,-125.5760491E-3,20.0000014E-3,,,,,-125.5760491E-3,0.0,,,,,-125.5760491E-3,4.32000017,,,,,-125.5760491E-3,4.16000032,
,,,-125.4992485E-3,-40.00000283E-3,,,,,-125.4992485E-3,0.0,,,,,-125.4992485E-3,4.08000040,,,,,-125.4992485E-3,4.24000025,
,,,-125.4224479E-3,20.0000014E-3,,,,,-125.4224479E-3,0.0,,,,,-125.4224479E-3,4.32000017,,,,,-125.4224479E-3,4.24000025,
,,,-125.3456473E-3,-40.00000283E-3,,,,,-125.3456473E-3,-20.0000014E-3,,,,,-125.3456473E-3,4.16000032,,,,,-125.3456473E-3,4.24000025,
,,,-125.2688318E-3,40.00000283E-3,,,,,-125.2688318E-3,0.0,,,,,-125.2688318E-3,4.40000010,,,,,-125.2688318E-3,4.32000017,
,,,-125.1920313E-3,-40.00000283E-3,,,,,-125.1920313E-3,0.0,,,,,-125.1920313E-3,4.16000032,,,,,-125.1920313E-3,4.32000017,
,,,-125.1152307E-3,20.0000014E-3,,,,,-125.1152307E-3,-20.0000014E-3,,,,,-125.1152307E-3,4.40000010,,,,,-125.1152307E-3,4.32000017,
,,,-125.0384152E-3,-40.00000283E-3,,,,,-125.0384152E-3,-20.0000014E-3,,,,,-125.0384152E-3,4.24000025,,,,,-125.0384152E-3,4.32000017,
,,,-124.9616146E-3,20.0000014E-3,,,,,-124.9616146E-3,0.0,,,,,-124.9616146E-3,4.48000050,,,,,-124.9616146E-3,4.32000017,
,,,-124.8848140E-3,-60.000002384E-3,,,,,-124.8848140E-3,0.0,,,,,-124.8848140E-3,4.24000025,,,,,-124.8848140E-3,4.40000010,
,,,-124.8080060E-3,20.0000014E-3,,,,,-124.8080060E-3,0.0,,,,,-124.8080060E-3,4.48000050,,,,,-124.8080060E-3,4.32000017,
,,,-124.7311980E-3,-40.00000283E-3,,,,,-124.7311980E-3,0.0,,,,,-124.7311980E-3,4.24000025,,,,,-124.7311980E-3,4.32000017,
,,,-124.6543974E-3,20.0000014E-3,,,,,-124.6543974E-3,0.0,,,,,-124.6543974E-3,4.48000050,,,,,-124.6543974E-3,4.40000010,
,,,-124.5775893E-3,-40.00000283E-3,,,,,-124.5775893E-3,0.0,,,,,-124.5775893E-3,4.24000025,,,,,-124.5775893E-3,4.40000010,
,,,-124.5007887E-3,20.0000014E-3,,,,,-124.5007887E-3,0.0,,,,,-124.5007887E-3,4.48000050,,,,,-124.5007887E-3,4.40000010,
,,,-124.4239807E-3,-40.00000283E-3,,,,,-124.4239807E-3,0.0,,,,,-124.4239807E-3,4.24000025,,,,,-124.4239807E-3,4.40000010,
,,,-124.3471801E-3,20.0000014E-3,,,,,-124.3471801E-3,-40.00000283E-3,,,,,-124.3471801E-3,4.48000050,,,,,-124.3471801E-3,4.32000017,
,,,-124.2703721E-3,-40.00000283E-3,,,,,-124.2703721E-3,0.0,,,,,-124.2703721E-3,4.24000025,,,,,-124.2703721E-3,4.40000010,
,,,-124.1935641E-3,20.0000014E-3,,,,,-124.1935641E-3,0.0,,,,,-124.1935641E-3,4.48000050,,,,,-124.1935641E-3,4.40000010,
,,,-124.1167635E-3,-60.000002384E-3,,,,,-124.1167635E-3,0.0,,,,,-124.1167635E-3,4.24000025,,,,,-124.1167635E-3,4.40000010,
,,,-124.0399554E-3,20.0000014E-3,,,,,-124.0399554E-3,-20.0000014E-3,,,,,-124.0399554E-3,4.48000050,,,,,-124.0399554E-3,4.40000010,
,,,-123.9631549E-3,-60.000002384E-3,,,,,-123.9631549E-3,-20.0000014E-3,,,,,-123.9631549E-3,4.24000025,,,,,-123.9631549E-3,4.40000010,
,,,-123.8863468E-3,20.0000014E-3,,,,,-123.8863468E-3,0.0,,,,,-123.8863468E-3,4.48000050,,,,,-123.8863468E-3,4.40000010,
,,,-123.8095462E-3,-60.000002384E-3,,,,,-123.8095462E-3,0.0,,,,,-123.8095462E-3,4.24000025,,,,,-123.8095462E-3,4.40000010,
,,,-123.7327382E-3,20.0000014E-3,,,,,-123.7327382E-3,-20.0000014E-3,,,,,-123.7327382E-3,4.48000050,,,,,-123.7327382E-3,4.40000010,
,,,-123.6559302E-3,-60.000002384E-3,,,,,-123.6559302E-3,-20.0000014E-3,,,,,-123.6559302E-3,4.24000025,,,,,-123.6559302E-3,4.40000010,
,,,-123.5791296E-3,20.0000014E-3,,,,,-123.5791296E-3,-20.0000014E-3,,,,,-123.5791296E-3,4.48000050,,,,,-123.5791296E-3,4.40000010,
,,,-123.5023215E-3,-60.000002384E-3,,,,,-123.5023215E-3,-20.0000014E-3,,,,,-123.5023215E-3,4.24000025,,,,,-123.5023215E-3,4.40000010,
,,,-123.4255210E-3,20.0000014E-3,,,,,-123.4255210E-3,-20.0000014E-3,,,,,-123.4255210E-3,4.48000050,,,,,-123.4255210E-3,4.40000010,
,,,-123.3487129E-3,-60.000002384E-3,,,,,-123.3487129E-3,-20.0000014E-3,,,,,-123.3487129E-3,4.24000025,,,,,-123.3487129E-3,4.40000010,
,,,-123.2719049E-3,20.0000014E-3,,,,,-123.2719049E-3,-20.0000014E-3,,,,,-123.2719049E-3,4.48000050,,,,,-123.2719049E-3,4.32000017,
,,,-123.1951043E-3,-80.000005662E-3,,,,,-123.1951043E-3,-40.00000283E-3,,,,,-123.1951043E-3,4.16000032,,,,,-123.1951043E-3,4.32000017,
,,,-123.1182963E-3,0.0,,,,,-123.1182963E-3,-40.00000283E-3,,,,,-123.1182963E-3,4.40000010,,,,,-123.1182963E-3,4.32000017,
,,,-123.0414957E-3,-80.000005662E-3,,,,,-123.0414957E-3,-20.0000014E-3,,,,,-123.0414957E-3,4.08000040,,,,,-123.0414957E-3,4.24000025,
,,,-122.9646876E-3,0.0,,,,,-122.9646876E-3,-40.00000283E-3,,,,,-122.9646876E-3,4.40000010,,,,,-122.9646876E-3,4.24000025,
,,,-122.8878871E-3,-80.000005662E-3,,,,,-122.8878871E-3,-40.00000283E-3,,,,,-122.8878871E-3,4.00000048,,,,,-122.8878871E-3,4.24000025,
,,,-122.8110790E-3,0.0,,,,,-122.8110790E-3,-40.00000283E-3,,,,,-122.8110790E-3,4.24000025,,,,,-122.8110790E-3,4.16000032,
,,,-122.7342710E-3,-100.0000089E-3,,,,,-122.7342710E-3,-60.000002384E-3,,,,,-122.7342710E-3,3.92000031,,,,,-122.7342710E-3,4.16000032,
,,,-122.6574704E-3,-20.0000014E-3,,,,,-122.6574704E-3,-60.000002384E-3,,,,,-122.6574704E-3,4.16000032,,,,,-122.6574704E-3,4.08000040,
,,,-122.5806624E-3,-120.0000048E-3,,,,,-122.5806624E-3,-60.000002384E-3,,,,,-122.5806624E-3,3.76000023,,,,,-122.5806624E-3,4.00000048,
,,,-122.5038618E-3,-20.0000014E-3,,,,,-122.5038618E-3,-60.000002384E-3,,,,,-122.5038618E-3,4.08000040,,,,,-122.5038618E-3,3.92000031,
,,,-122.4270537E-3,-140.0000155E-3,,,,,-122.4270537E-3,-80.000005662E-3,,,,,-122.4270537E-3,3.60000014,,,,,-122.4270537E-3,3.84000015,
,,,-122.3502532E-3,-40.00000283E-3,,,,,-122.3502532E-3,-100.0000089E-3,,,,,-122.3502532E-3,3.92000031,,,,,-122.3502532E-3,3.76000023,
,,,-122.2734451E-3,-160.00001132E-3,,,,,-122.2734451E-3,-80.000005662E-3,,,,,-122.2734451E-3,3.44000030,,,,,-122.2734451E-3,3.68000031,
,,,-122.1966371E-3,-60.000002384E-3,,,,,-122.1966371E-3,-120.0000048E-3,,,,,-122.1966371E-3,3.84000015,,,,,-122.1966371E-3,3.68000031,
,,,-122.1198365E-3,-180.00000715E-3,,,,,-122.1198365E-3,-140.0000155E-3,,,,,-122.1198365E-3,3.28000021,,,,,-122.1198365E-3,3.52000022,
,,,-122.0430285E-3,-100.0000089E-3,,,,,-122.0430285E-3,-140.0000155E-3,,,,,-122.0430285E-3,3.60000014,,,,,-122.0430285E-3,3.44000030,
,,,-121.9662279E-3,-220.00001371E-3,,,,,-121.9662279E-3,-140.0000155E-3,,,,,-121.9662279E-3,3.12000012,,,,,-121.9662279E-3,3.36000013,
,,,-121.8894199E-3,-120.0000048E-3,,,,,-121.8894199E-3,-180.00000715E-3,,,,,-121.8894199E-3,3.44000030,,,,,-121.8894199E-3,3.28000021,
,,,-121.8126118E-3,-260.00002027E-3,,,,,-121.8126118E-3,-200.00001788E-3,,,,,-121.8126118E-3,2.96000028,,,,,-121.8126118E-3,3.20000029,
,,,-121.7358112E-3,-140.0000155E-3,,,,,-121.7358112E-3,-200.00001788E-3,,,,,-121.7358112E-3,3.28000021,,,,,-121.7358112E-3,3.20000029,
,,,-121.6590032E-3,-300.00001192E-3,,,,,-121.6590032E-3,-220.00001371E-3,,,,,-121.6590032E-3,2.72000027,,,,,-121.6590032E-3,3.04000020,
,,,-121.5822026E-3,-200.00001788E-3,,,,,-121.5822026E-3,-240.00000954E-3,,,,,-121.5822026E-3,3.12000012,,,,,-121.5822026E-3,2.96000028,
,,,-121.5053946E-3,-360.00001431E-3,,,,,-121.5053946E-3,-280.00003099E-3,,,,,-121.5053946E-3,2.4800003,,,,,-121.5053946E-3,2.80000019,
,,,-121.4285940E-3,-240.00000954E-3,,,,,-121.4285940E-3,-300.00001192E-3,,,,,-121.4285940E-3,2.88000011,,,,,-121.4285940E-3,2.72000027,
,,,-121.3517860E-3,-400.00003576E-3,,,,,-121.3517860E-3,-320.00002265E-3,,,,,-121.3517860E-3,2.3200002,,,,,-121.3517860E-3,2.6400001,
,,,-121.2749779E-3,-300.00001192E-3,,,,,-121.2749779E-3,-340.00003338E-3,,,,,-121.2749779E-3,2.72000027,,,,,-121.2749779E-3,2.5600002,
,,,-121.1981773E-3,-460.000038147E-3,,,,,-121.1981773E-3,-380.00002503E-3,,,,,-121.1981773E-3,2.0800002,,,,,-121.1981773E-3,2.4000001,
,,,-121.1213693E-3,-340.00003338E-3,,,,,-121.1213693E-3,-400.00003576E-3,,,,,-121.1213693E-3,2.4800003,,,,,-121.1213693E-3,2.2400002,
,,,-121.0445687E-3,-520.000040531E-3,,,,,-121.0445687E-3,-420.000016689E-3,,,,,-121.0445687E-3,1.9200001,,,,,-121.0445687E-3,2.2400002,
,,,-120.9677607E-3,-400.00003576E-3,,,,,-120.9677607E-3,-460.000038147E-3,,,,,-120.9677607E-3,2.3200002,,,,,-120.9677607E-3,2.0800002,
,,,-120.8909601E-3,-580.000042915E-3,,,,,-120.8909601E-3,-500.000059605E-3,,,,,-120.8909601E-3,1.7600001,,,,,-120.8909601E-3,2.0000002,
,,,-120.8141521E-3,-460.000038147E-3,,,,,-120.8141521E-3,-500.000059605E-3,,,,,-120.8141521E-3,2.0800002,,,,,-120.8141521E-3,1.9200001,
,,,-120.7373440E-3,-660.000026226E-3,,,,,-120.7373440E-3,-560.000061989E-3,,,,,-120.7373440E-3,1.5200001,,,,,-120.7373440E-3,1.8400002,
,,,-120.6605434E-3,-520.000040531E-3,,,,,-120.6605434E-3,-580.000042915E-3,,,,,-120.6605434E-3,1.9200001,,,,,-120.6605434E-3,1.7600001,
,,,-120.5837354E-3,-720.000028610E-3,,,,,-120.5837354E-3,-640.000045300E-3,,,,,-120.5837354E-3,1.2800001,,,,,-120.5837354E-3,1.6000001,
,,,-120.5069348E-3,-580.000042915E-3,,,,,-120.5069348E-3,-660.000026226E-3,,,,,-120.5069348E-3,1.6800001,,,,,-120.5069348E-3,1.5200001,
,,,-120.4301268E-3,-800.000071526E-3,,,,,-120.4301268E-3,-700.000047684E-3,,,,,-120.4301268E-3,1.1200001,,,,,-120.4301268E-3,1.3600001,
,,,-120.3533188E-3,-660.000026226E-3,,,,,-120.3533188E-3,-740.000069141E-3,,,,,-120.3533188E-3,1.5200001,,,,,-120.3533188E-3,1.2000000,
,,,-120.2765182E-3,-860.000073910E-3,,,,,-120.2765182E-3,-760.000050068E-3,,,,,-120.2765182E-3,880.000054836E-3,,,,,-120.2765182E-3,1.1200001,
,,,-120.1997101E-3,-740.000069141E-3,,,,,-120.1997101E-3,-800.000071526E-3,,,,,-120.1997101E-3,1.2800001,,,,,-120.1997101E-3,1.0400001,
,,,-120.1229095E-3,-920.000076294E-3,,,,,-120.1229095E-3,-840.000033379E-3,,,,,-120.1229095E-3,720.000028610E-3,,,,,-120.1229095E-3,960.000038147E-3,
,,,-120.0461015E-3,-800.000071526E-3,,,,,-120.0461015E-3,-880.000054836E-3,,,,,-120.0461015E-3,1.0400001,,,,,-120.0461015E-3,880.000054836E-3,
,,,-119.9693009E-3,-980.000078678E-3,,,,,-119.9693009E-3,-900.000035763E-3,,,,,-119.9693009E-3,560.000061989E-3,,,,,-119.9693009E-3,800.000071526E-3,
,,,-119.8924929E-3,-860.000073910E-3,,,,,-119.8924929E-3,-920.000076294E-3,,,,,-119.8924929E-3,880.000054836E-3,,,,,-119.8924929E-3,720.000028610E-3,
,,,-119.8156849E-3,-1.0200001,,,,,-119.8156849E-3,-960.000038147E-3,,,,,-119.8156849E-3,400.00003576E-3,,,,,-119.8156849E-3,560.000061989E-3,
,,,-119.7388843E-3,-920.000076294E-3,,,,,-119.7388843E-3,-960.000038147E-3,,,,,-119.7388843E-3,720.000028610E-3,,,,,-119.7388843E-3,480.000019073E-3,
,,,-119.6620762E-3,-1.0400001,,,,,-119.6620762E-3,-980.000078678E-3,,,,,-119.6620762E-3,160.00001132E-3,,,,,-119.6620762E-3,480.000019073E-3,
,,,-119.5852757E-3,-960.000038147E-3,,,,,-119.5852757E-3,-980.000078678E-3,,,,,-119.5852757E-3,560.000061989E-3,,,,,-119.5852757E-3,400.00003576E-3,
,,,-119.5084676E-3,-1.0400001,,,,,-119.5084676E-3,-1.0000001,,,,,-119.5084676E-3,0.0,,,,,-119.5084676E-3,320.00002265E-3,
,,,-119.4316670E-3,-960.000038147E-3,,,,,-119.4316670E-3,-1.0200001,,,,,-119.4316670E-3,320.00002265E-3,,,,,-119.4316670E-3,160.00001132E-3,
,,,-119.3548590E-3,-1.0400001,,,,,-119.3548590E-3,-1.0200001,,,,,-119.3548590E-3,-160.00001132E-3,,,,,-119.3548590E-3,80.000005662E-3,
,,,-119.2780510E-3,-940.000057220E-3,,,,,-119.2780510E-3,-980.000078678E-3,,,,,-119.2780510E-3,160.00001132E-3,,,,,-119.2780510E-3,0.0,
,,,-119.2012504E-3,-1.0000001,,,,,-119.2012504E-3,-960.000038147E-3,,,,,-119.2012504E-3,-400.00003576E-3,,,,,-119.2012504E-3,-80.000005662E-3,
,,,-119.1244423E-3,-900.000035763E-3,,,,,-119.1244423E-3,-960.000038147E-3,,,,,-119.1244423E-3,-80.000005662E-3,,,,,-119.1244423E-3,-240.00000954E-3,
,,,-119.0476418E-3,-960.000038147E-3,,,,,-119.0476418E-3,-940.000057220E-3,,,,,-119.0476418E-3,-560.000061989E-3,,,,,-119.0476418E-3,-320.00002265E-3,
,,,-118.9708337E-3,-840.000033379E-3,,,,,-118.9708337E-3,-900.000035763E-3,,,,,-118.9708337E-3,-240.00000954E-3,,,,,-118.9708337E-3,-400.00003576E-3,
,,,-118.8940257E-3,-900.000035763E-3,,,,,-118.8940257E-3,-860.000073910E-3,,,,,-118.8940257E-3,-720.000028610E-3,,,,,-118.8940257E-3,-480.000019073E-3,
,,,-118.8172251E-3,-780.000030994E-3,,,,,-118.8172251E-3,-840.000033379E-3,,,,,-118.8172251E-3,-400.00003576E-3,,,,,-118.8172251E-3,-640.000045300E-3,
,,,-118.7404171E-3,-840.000033379E-3,,,,,-118.7404171E-3,-800.000071526E-3,,,,,-118.7404171E-3,-960.000038147E-3,,,,,-118.7404171E-3,-720.000028610E-3,
,,,-118.6636165E-3,-700.000047684E-3,,,,,-118.6636165E-3,-780.000030994E-3,,,,,-118.6636165E-3,-560.000061989E-3,,,,,-118.6636165E-3,-800.000071526E-3,
,,,-118.5868084E-3,-760.000050068E-3,,,,,-118.5868084E-3,-740.000069141E-3,,,,,-118.5868084E-3,-1.2000000,,,,,-118.5868084E-3,-880.000054836E-3,
,,,-118.5100079E-3,-620.000064373E-3,,,,,-118.5100079E-3,-700.000047684E-3,,,,,-118.5100079E-3,-800.000071526E-3,,,,,-118.5100079E-3,-1.0400001,
,,,-118.4331998E-3,-700.000047684E-3,,,,,-118.4331998E-3,-660.000026226E-3,,,,,-118.4331998E-3,-1.3600001,,,,,-118.4331998E-3,-1.1200001,
,,,-118.3563918E-3,-560.000061989E-3,,,,,-118.3563918E-3,-620.000064373E-3,,,,,-118.3563918E-3,-960.000038147E-3,,,,,-118.3563918E-3,-1.2000000,
,,,-118.2795912E-3,-620.000064373E-3,,,,,-118.2795912E-3,-600.000023842E-3,,,,,-118.2795912E-3,-1.5200001,,,,,-118.2795912E-3,-1.2800001,
,,,-118.2027832E-3,-500.000059605E-3,,,,,-118.2027832E-3,-560.000061989E-3,,,,,-118.2027832E-3,-1.1200001,,,,,-118.2027832E-3,-1.3600001,
,,,-118.1259826E-3,-560.000061989E-3,,,,,-118.1259826E-3,-520.000040531E-3,,,,,-118.1259826E-3,-1.6800001,,,,,-118.1259826E-3,-1.3600001,
,,,-118.0491745E-3,-440.000027418E-3,,,,,-118.0491745E-3,-500.000059605E-3,,,,,-118.0491745E-3,-1.3600001,,,,,-118.0491745E-3,-1.5200001,
,,,-117.9723740E-3,-500.000059605E-3,,,,,-117.9723740E-3,-460.000038147E-3,,,,,-117.9723740E-3,-1.9200001,,,,,-117.9723740E-3,-1.6000001,
,,,-117.8955659E-3,-400.00003576E-3,,,,,-117.8955659E-3,-440.000027418E-3,,,,,-117.8955659E-3,-1.5200001,,,,,-117.8955659E-3,-1.7600001,
,,,-117.8187579E-3,-440.000027418E-3,,,,,-117.8187579E-3,-400.00003576E-3,,,,,-117.8187579E-3,-2.0800002,,,,,-117.8187579E-3,-1.8400002,
,,,-117.7419573E-3,-320.00002265E-3,,,,,-117.7419573E-3,-380.00002503E-3,,,,,-117.7419573E-3,-1.7600001,,,,,-117.7419573E-3,-1.9200001,
,,,-117.6651493E-3,-400.00003576E-3,,,,,-117.6651493E-3,-360.00001431E-3,,,,,-117.6651493E-3,-2.2400002,,,,,-117.6651493E-3,-2.0000002,
,,,-117.5883487E-3,-280.00003099E-3,,,,,-117.5883487E-3,-340.00003338E-3,,,,,-117.5883487E-3,-1.9200001,,,,,-117.5883487E-3,-2.1600001,
,,,-117.5115407E-3,-340.00003338E-3,,,,,-117.5115407E-3,-300.00001192E-3,,,,,-117.5115407E-3,-2.4000001,,,,,-117.5115407E-3,-2.1600001,
,,,-117.4347326E-3,-240.00000954E-3,,,,,-117.4347326E-3,-300.00001192E-3,,,,,-117.4347326E-3,-2.0800002,,,,,-117.4347326E-3,-2.2400002,
,,,-117.3579320E-3,-300.00001192E-3,,,,,-117.3579320E-3,-260.00002027E-3,,,,,-117.3579320E-3,-2.6400001,,,,,-117.3579320E-3,-2.3200002,
,,,-117.2811240E-3,-200.00001788E-3,,,,,-117.2811240E-3,-260.00002027E-3,,,,,-117.2811240E-3,-2.2400002,,,,,-117.2811240E-3,-2.4000001,
,,,-117.2043234E-3,-260.00002027E-3,,,,,-117.2043234E-3,-220.00001371E-3,,,,,-117.2043234E-3,-2.80000019,,,,,-117.2043234E-3,-2.5600002,
,,,-117.1275154E-3,-140.0000155E-3,,,,,-117.1275154E-3,-200.00001788E-3,,,,,-117.1275154E-3,-2.4000001,,,,,-117.1275154E-3,-2.6400001,
,,,-117.0507148E-3,-220.00001371E-3,,,,,-117.0507148E-3,-180.00000715E-3,,,,,-117.0507148E-3,-3.04000020,,,,,-117.0507148E-3,-2.72000027,
,,,-116.9739068E-3,-120.0000048E-3,,,,,-116.9739068E-3,-160.00001132E-3,,,,,-116.9739068E-3,-2.6400001,,,,,-116.9739068E-3,-2.80000019,
,,,-116.8970987E-3,-180.00000715E-3,,,,,-116.8970987E-3,-160.00001132E-3,,,,,-116.8970987E-3,-3.20000029,,,,,-116.8970987E-3,-2.96000028,
,,,-116.8202981E-3,-80.000005662E-3,,,,,-116.8202981E-3,-120.0000048E-3,,,,,-116.8202981E-3,-2.80000019,,,,,-116.8202981E-3,-3.12000012,
